row,id.prj,id.expt,id.run,name,desc,loading,rt.pct,rt,width,slice,annot,apex,apex.n,bpi,bpi.n,err,err.n,i2nd,i2nd.n,ions,ions.n,mass,mass.n,mz,mz.n,n2nd,n2nd.n,ntt,ntt.n,pkw,pkw.n,ppm,ppm.n,scans,scans.n,tic,tic.n,uncleaved,uncleaved.n,vote,vote.n,z,z.n
73258_88,2862,34910,73258,"Or2013_0430_CF_06","20 uL of analyte (Std Prep)","4.0",88.0,105.6,5.00,mw,false,347540.21,899,1733.24,1013,,,20.91,1013,131.39,1013,3479.26,1013,1013.25,1013,1.08,1013,,,0.30,899,,,1.03,1013,11450.34,1013,,,,,3.43,1013
73258_88,2862,34910,73258,"Or2013_0430_CF_06","20 uL of analyte (Std Prep)","4.0",88.0,105.6,2.40,slot,true,1499685.33,34,4202.22,37,3.68,37,36.40,37,283.41,37,2725.55,37,943.29,37,1.11,37,0,37,0.28,34,1.13,37,1.05,37,20783.78,37,1,1,3.86,37,2.86,37
73258_88,2862,34910,73258,"Or2013_0430_CF_06","20 uL of analyte (Std Prep)","4.0",88.0,105.6,2.40,slot,false,372948.76,424,2838.28,484,,,20.58,484,142.22,484,3426.92,484,991.11,484,1.07,484,,,0.29,424,,,1.03,484,15754.17,484,,,,,3.45,484
73258_90,2862,34910,73258,"Or2013_0430_CF_06","20 uL of analyte (Std Prep)","4.0",90.0,108.0,5.00,mw,true,982911.22,47,28346.37,53,3.07,53,24.16,53,284,53,2519.06,53,993.96,53,0.94,53,0,53,0.31,47,1.26,53,1.04,53,55116.91,53,1,2,4.58,53,2.57,53
73258_90,2862,34910,73258,"Or2013_0430_CF_06","20 uL of analyte (Std Prep)","4.0",90.0,108.0,5.00,mw,false,335520.33,878,1649.06,1029,,,20.08,1029,108.57,1029,3980.59,1029,1031.44,1029,1.13,1029,,,0.29,878,,,1.02,1029,10981.37,1029,,,,,3.82,1029
73258_90,2862,34910,73258,"Or2013_0430_CF_06","20 uL of analyte (Std Prep)","4.0",90.0,108.0,2.40,slot,true,1259059.33,24,51444.04,28,2.21,28,29.10,28,298,28,2258.28,28,1016.03,28,0.82,28,0,28,0.28,24,1.18,28,1.07,28,96921.21,28,1,1,4.82,28,2.32,28
73258_90,2862,34910,73258,"Or2013_0430_CF_06","20 uL of analyte (Std Prep)","4.0",90.0,108.0,2.40,slot,false,356169.56,423,751.45,492,,,21.13,492,111.80,492,3983.01,492,1031.00,492,1.20,492,,,0.29,423,,,1.02,492,8465.01,492,,,,,3.82,492
73258_92,2862,34910,73258,"Or2013_0430_CF_06","20 uL of analyte (Std Prep)","4.0",92.0,110.4,5.00,mw,true,373439.48,55,9093.22,66,0.73,66,31.27,66,243.73,66,2027.99,66,890.43,66,1.32,66,0,66,0.34,55,1.05,66,1.06,66,48604.35,66,1,2,4.70,66,2.35,66
73258_92,2862,34910,73258,"Or2013_0430_CF_06","20 uL of analyte (Std Prep)","4.0",92.0,110.4,5.00,mw,false,165176.75,895,183.05,1021,,,22.20,1021,83.92,1021,4118.21,1021,1050.23,1021,1.16,1021,,,0.31,895,,,1.01,1021,2251.11,1021,,,,,3.92,1021
73258_92,2862,34910,73258,"Or2013_0430_CF_06","20 uL of analyte (Std Prep)","4.0",92.0,110.4,2.40,slot,true,293352.76,27,12945.88,31,0.34,31,29.17,31,234.45,31,1972.77,31,826.06,31,1.32,31,0,31,0.30,27,0.52,31,1.06,31,73670.74,31,1,1,4.77,31,2.45,31
73258_92,2862,34910,73258,"Or2013_0430_CF_06","20 uL of analyte (Std Prep)","4.0",92.0,110.4,2.40,slot,false,128172.98,424,203.51,487,,,21.52,487,78.65,487,4038.02,487,1039.50,487,1.02,487,,,0.31,424,,,1.01,487,2015.25,487,,,,,3.87,487
73258_94,2862,34910,73258,"Or2013_0430_CF_06","20 uL of analyte (Std Prep)","4.0",94.0,112.8,5.00,mw,true,469075.37,72,4959.58,94,1.14,94,34.32,94,262.36,94,2064.08,94,873.56,94,1.33,94,0,94,0.34,72,0.83,94,1.06,94,31268.95,94,1.33,3,4.65,94,2.44,94
73258_94,2862,34910,73258,"Or2013_0430_CF_06","20 uL of analyte (Std Prep)","4.0",94.0,112.8,5.00,mw,false,179022.90,776,266.47,913,,,24.29,906,100.22,913,3681.85,913,1014.25,913,1.13,906,,,0.29,776,,,1.03,913,2350.10,913,,,,,3.68,913
73258_94,2862,34910,73258,"Or2013_0430_CF_06","20 uL of analyte (Std Prep)","4.0",94.0,112.8,2.40,slot,true,327661.53,44,1121.57,51,1.60,51,29.52,51,257.55,51,2101.22,51,916.76,51,1.31,51,0,51,0.37,44,0.95,51,1.06,51,10505.31,51,1.33,3,4.41,51,2.37,51
73258_94,2862,34910,73258,"Or2013_0430_CF_06","20 uL of analyte (Std Prep)","4.0",94.0,112.8,2.40,slot,false,205146.38,425,225.83,461,,,24.95,461,97.93,461,3870.95,461,1037.17,461,1.29,461,,,0.29,425,,,1.03,461,1918.39,461,,,,,3.82,461
73258_96,2862,34910,73258,"Or2013_0430_CF_06","20 uL of analyte (Std Prep)","4.0",96.0,115.2,5.00,mw,true,656888.38,32,735.20,48,1.74,48,35.12,48,277.21,48,2145.91,48,879.83,48,1.10,48,0,48,0.34,32,1.05,48,1.06,48,8430.42,48,1.33,3,4.75,48,2.50,48
73258_96,2862,34910,73258,"Or2013_0430_CF_06","20 uL of analyte (Std Prep)","4.0",96.0,115.2,5.00,mw,false,259088.75,352,301.14,444,,,24.04,437,115.01,444,3618.29,444,982.95,444,1.21,437,,,0.26,352,,,1.04,444,2477.95,444,,,,,3.73,444
73258_96,2862,34910,73258,"Or2013_0430_CF_06","20 uL of analyte (Std Prep)","4.0",96.0,115.2,2.40,slot,true,2004871.32,6,562.48,17,0.99,17,49.09,17,312.35,17,2186.08,17,826.02,17,1.06,17,0,17,0.39,6,0.96,17,1.06,17,8302.06,17,,,5.29,17,2.65,17
73258_96,2862,34910,73258,"Or2013_0430_CF_06","20 uL of analyte (Std Prep)","4.0",96.0,115.2,2.40,slot,false,216571.88,131,264.60,204,,,21.25,197,118.70,204,3315.32,204,966.97,204,0.96,197,,,0.24,131,,,1.03,204,2281.72,204,,,,,3.42,204
